id,area,centroid_x,centroid_y,perimeter,form_factor,minor_ax,major_ax,eccentricity,convexity,orientation,dist_from_edge,ch_of_int_sat0,ch_of_int_sat1,ch_of_int_sat2
1218.0,203.0,762.5270935960591,272.4187192118227,62.698484809834994,19.36502461797591,12.64037409920364,21.91036475491908,0.8168056066142027,1.1330049261083743,1.189966990224544,51.71130103718528,66.61895320197044,61.418650246305425,1.4929487684729064
1230.0,129.0,780.6279069767442,292.4186046511628,51.384776310850235,20.468180128031904,9.903719356736941,19.43300285078488,0.8603912865750408,1.2093023255813953,-1.2948302665930809,37.92929175068692,61.55973488372093,64.46482945736435,1.6580015503875967
1233.0,1321.0,797.4564723694172,254.19227857683572,162.26702730475878,19.932315026739843,38.32296056770693,47.41602242581359,0.5888695759460886,1.166540499621499,-0.49827828237183114,16.997993642080495,54.01049545798637,78.38570325510976,0.45822210446631334
1245.0,291.0,796.3333333333334,292.0962199312715,68.66295090390226,16.201377411792755,15.073565186102023,24.978393496054935,0.7973901244977605,1.0618556701030928,-0.3632470084889977,23.255573270476496,59.729421649484536,83.71289003436426,1.5962628865979382
1259.0,18.0,807.9444444444445,298.8888888888889,16.0,14.222222222222221,1.181968157213205,18.502865661704597,0.9979575694355599,1.3888888888888888,0.023181867254427408,16.83856476151847,39.88489999999999,73.44922222222222,9.9096
1.0,191.0,10.565445026178011,316.4869109947644,59.79898987322333,18.722089999255843,9.87105998064481,26.031773058078123,0.9253177009247356,1.1204188481675392,0.17775445166060852,18.222909980082775,68.78893193717276,52.178623036649206,1.4678486910994766
2.0,146.0,4.719178082191781,428.7260273972603,45.21320343559643,14.001601129511155,11.628890268962246,16.460974891355463,0.7077608574630921,1.0410958904109588,-1.3958967828029567,126.84877485177321,77.72510342465753,60.79494520547945,2.9921109589041097
9.0,75.0,4.973333333333334,329.29333333333335,31.31370849898476,13.073977866125205,8.871509440193867,11.05206909875532,0.596381369743969,1.1066666666666667,1.4130888402478532,27.831100666606527,66.62000399999997,87.09223999999999,1.4699239999999998
10.0,209.0,8.30622009569378,375.5693779904306,54.45584412271571,14.188703153672304,13.638139887432295,19.913758230471917,0.7286745122279576,1.0717703349282297,-1.2717047402660064,74.12992442342824,85.97226315789473,73.8532009569378,0.9640918660287082
11.0,96.0,8.552083333333334,417.34375,41.798989873223334,18.19953702522736,7.752940742902633,16.667069790235953,0.8852238941761149,1.1875,-0.40524820441986265,115.72906568894741,88.44948749999999,39.09535416666666,0.7784885416666668
12.0,144.0,5.652777777777778,490.2638888888889,45.79898987322333,14.566301898663978,10.658169701127324,17.82084259982256,0.8014414248399001,1.0694444444444444,1.3075955482111397,188.36937347109793,70.3957375,98.43208333333332,3.1368930555555554
20.0,169.0,19.319526627218934,460.0295857988166,50.2842712474619,14.961585413540377,12.822848730548559,17.618854403555616,0.6857986890090609,1.106508875739645,1.0261266734934515,159.24312571017782,69.6616721893491,81.09615976331361,4.243830177514793
22.0,39.0,17.512820512820515,413.025641025641,22.899494936611664,13.445817137228287,6.093433592089273,8.45412931236944,0.6931803481156765,1.1538461538461537,1.01585210831158,112.41013126889074,102.1179923076923,60.465743589743575,0.38113846153846154
23.0,42.0,17.023809523809526,375.0,24.692388155425114,14.517000781385201,6.124543125339921,9.807914504386376,0.7810655251585223,1.119047619047619,-1.2588299549610877,74.9806942013405,83.15835,75.25735714285715,0.4227309523809524
25.0,283.0,27.420494699646643,402.7597173144876,67.01219330881976,15.867964848263703,15.50280892439848,24.037261681161343,0.764225576363982,1.0636042402826855,-0.3650527901360878,104.59476421944726,89.28082367491164,88.6331519434629,4.23113074204947
27.0,269.0,30.732342007434944,493.0520446096654,73.69848480983501,20.191325885745286,13.065708730364117,29.61150382400414,0.8973903190900528,1.1821561338289963,0.2756061229380656,193.62937584662373,76.97743159851301,81.76682899628254,8.985563568773236
28.0,347.0,30.829971181556196,474.7492795389049,76.18376618407356,16.72612746394695,20.73483189694741,22.282419042952878,0.36617319217765,1.1095100864553313,-1.462745471657792,175.55646685235808,76.33242363112392,65.72632564841498,9.746581844380403
29.0,319.0,30.567398119122256,371.4263322884012,78.42640687119285,19.281195281272367,13.642512244444374,32.170072602026,0.9056272368602514,1.1191222570532915,-0.8074973066674835,76.22996144284276,72.40655172413791,52.25416614420063,3.339442006269593
30.0,222.0,29.76126126126126,415.15765765765764,66.76955262170047,20.081861068928053,13.127964847584462,24.576504280714165,0.8453787904919174,1.1846846846846846,-0.7983506407217389,117.13826864864541,79.45151351351352,72.99241441441441,2.549936486486487
33.0,483.0,39.484472049689444,385.2028985507246,96.66904755831214,19.347628894060488,20.331447553058197,32.36858648370348,0.778114216176447,1.1697722567287785,-0.3948488576927467,92.44768563431204,86.3371211180124,71.15077432712215,2.0114983436853002
39.0,493.0,41.76470588235294,425.7464503042596,88.97665940288701,16.058510990866857,20.695320462511084,31.253531215546225,0.7493488508648928,1.101419878296146,-0.3152244038225087,130.83777145033653,89.26896267748478,69.87533874239351,2.168353144016227
41.0,37.0,32.729729729729726,339.94594594594594,27.485281374238568,20.417316005974744,6.8769699798864545,8.719652440335837,0.6148106128020919,1.2702702702702702,0.6214365056467366,49.4555092207055,56.21059459459459,93.04354054054056,4.709291891891891
43.0,237.0,42.949367088607595,482.3966244725739,68.56244584051392,19.834637044866685,13.332248053699763,24.95052324600077,0.8452649410829162,1.1814345991561181,-0.6931467597934774,185.52858604375194,69.7651746835443,71.83327426160338,2.742213502109705
49.0,70.0,36.9,323.1714285714286,32.89949493661167,15.462525244059094,7.899394957772459,11.91628829158047,0.7487014494340126,1.1285714285714286,-0.6302114615949795,37.383315871000114,64.46498142857143,51.77385714285713,2.093992857142857
54.0,406.0,61.83743842364532,455.0689655172414,101.74011537017762,25.495199693441016,19.317207935151504,32.40540239295517,0.8029022373712874,1.3251231527093597,-0.2276919713532218,165.28593389455793,76.71153990147782,69.2401527093596,3.9144140394088667
57.0,194.0,46.44329896907217,309.9072164948454,55.248737341529164,15.734139060996284,12.072352563675093,20.862017212671265,0.8155573990581221,1.0876288659793814,-0.9186599454628991,32.995312493650886,63.84928453608248,82.71438659793814,4.886692783505154
58.0,216.0,47.875,409.4583333333333,58.04163056034261,15.596439250478229,14.614349685760335,20.073809312119955,0.6855445152622411,1.1018518518518519,0.4621710428480718,117.71761667753536,83.21390000000001,66.43273148148148,3.129246759259259
60.0,334.0,50.49101796407186,445.188622754491,83.14823227814084,20.699486619699588,18.584765657467525,27.267141686902715,0.7317426750370482,1.1676646706586826,-0.2015453502704166,151.98038912485046,84.931625748503,57.46520958083831,4.7273341317365265
62.0,375.0,51.437333333333335,347.18399999999997,85.66904755831213,19.57116189212892,18.920595801341612,29.472312284772343,0.7667224980746663,1.184,1.34885194669589,65.42537797464288,68.93977199999999,72.191784,3.2217210666666665
63.0,136.0,53.955882352941174,360.56617647058823,56.526911934581186,23.49479244749924,8.014347561496777,25.384540658515125,0.9488531838602692,1.2794117647058822,-0.2974028222506448,78.02289938169976,57.43543235294118,50.80703676470588,11.591560294117649
64.0,35.0,48.82857142857143,497.74285714285713,23.65685424949238,15.989907228049304,4.309601042596694,10.83970366699862,0.9175694468096924,1.0571428571428572,-0.016374592662122243,201.75855479332736,80.33482285714285,57.22162857142857,15.501445714285719
68.0,143.0,51.93006993006993,322.83916083916085,42.970562748477136,12.912372467977699,11.754512641440018,15.566576448783138,0.6555955175881186,1.048951048951049,1.5197951040168536,46.788359162161164,65.83257692307693,78.41886013986014,7.856649650349651
69.0,184.0,61.29347826086956,434.6358695652174,62.49137802864844,21.223762651736116,8.942360549472642,27.41809715675716,0.9453186821234745,1.1358695652173914,-0.19189094243391622,146.2665499516743,89.17586413043476,55.379,2.0914282608695656
71.0,233.0,58.30472103004292,472.137339055794,60.90559159102153,15.920562605374734,16.063594649093325,19.09771746608603,0.5408385637481087,1.1072961373390557,-0.8364142164119486,179.90964516324945,70.36635321888411,80.32015879828327,3.159659656652361
72.0,15.0,70.73333333333333,498.26666666666665,11.207106781186548,8.373282826994501,2.738154008294701,7.3638955092603045,0.9282988423409851,1.1333333333333333,-0.21003923418459872,208.63160574501478,72.12611999999999,56.50059999999999,1.6516
74.0,281.0,62.30249110320285,338.2455516014235,69.25483399593904,17.068441394324104,14.778056682632034,25.09467224255638,0.80821159340584,1.0818505338078293,0.7826829405531897,65.08025885261824,75.24870213523131,82.41614590747332,3.2473629893238436
75.0,109.0,57.79816513761468,310.1926605504587,45.04163056034262,18.612371408572386,9.859791036446838,15.383695927267086,0.7676037393419056,1.2110091743119267,-0.5861542737626466,39.194152364204136,76.98312660550458,63.52732110091743,3.810801834862385
76.0,436.0,72.59174311926606,373.04816513761466,112.5685424949238,29.063478806035473,16.20336325031394,44.15521376028567,0.9302352385778914,1.3623853211009174,-0.19893281397463827,98.94253058249187,88.27786857798165,63.72025688073394,1.1591504587155963
77.0,229.0,61.49781659388646,486.48471615720524,61.04163056034261,16.27109459155176,13.146006826081537,22.80733048619643,0.8171719762427216,1.0873362445414847,-0.36085076811015354,194.54821939286302,54.199819650655016,74.0549868995633,56.71875676855895
78.0,138.0,62.94927536231884,495.28985507246375,51.34924240491749,19.106845619992583,8.214210864576636,23.00118171138427,0.9340580333592498,1.1304347826086956,-0.1834250683096596,203.36236817387675,79.89780652173913,88.0669347826087,34.30361231884058
79.0,198.0,64.1919191919192,364.35858585858585,59.2842712474619,17.750630390619385,11.892205722208251,23.167581987801043,0.8582018653019756,1.1565656565656566,-0.40441440660475486,86.80955465082694,75.50255,107.28132323232322,7.006787878787878
82.0,391.0,64.38363171355499,391.43222506393863,79.29036790187178,16.079187831238308,17.04980706434882,29.49708218394889,0.8160249119161569,1.0588235294117647,0.8787988248945956,109.76222454913551,87.90169488491047,76.91458056265985,4.400394629156009
85.0,220.0,63.554545454545455,423.0363636363636,58.284271247461895,15.441164885671423,13.492109953405599,21.10242617550922,0.7689050577072128,1.0772727272727274,-0.6933557553842518,136.8068190020747,74.824335,95.10339545454546,6.270449545454546
88.0,143.0,62.81818181818182,409.1888111888112,42.97056274847714,12.912372467977702,12.494592925076873,14.687031841033656,0.5256146012391013,1.048951048951049,-0.8500037667972138,124.29190467061186,52.008784615384606,80.35028671328672,52.61154475524475
91.0,44.0,62.86363636363637,315.40909090909093,26.727922061357855,16.235950402682274,6.176352567190236,9.888708371839229,0.7809557308976962,1.2272727272727273,0.15140936759140927,46.31556342417682,83.76435,46.09075,0.5255090909090909
94.0,83.0,67.44578313253012,304.0120481927711,33.55634918610404,13.566609285539101,9.37472751218714,11.579690255577082,0.5870045726367676,1.0843373493975903,-0.23580285812720575,40.010050433376044,73.4986734939759,75.80934939759037,0.6467108433734939
98.0,493.0,76.2028397565923,341.40162271805275,114.29646455628168,26.498340385528103,22.53713486847581,36.57278576553468,0.7875686584779866,1.2738336713995944,1.4181089212346842,75.36318337056255,79.15232738336714,66.79122312373227,5.2931602434077085
100.0,242.0,73.03719008264463,471.5165289256198,61.45584412271572,15.606697424940215,14.962594091377314,21.462134161225606,0.716913184832617,1.0991735537190082,-1.3742952154508568,184.63240752992738,78.54999545454544,77.4952603305785,5.504195867768595
102.0,162.0,79.91975308641975,325.69135802469134,57.698484809835,20.550093514510866,9.677516431926119,23.392041820569748,0.9104088199638308,1.154320987654321,0.48347783967578795,64.6062672988889,82.70160555555555,76.15369753086419,1.1775296296296298
103.0,143.0,76.74825174825175,388.7902097902098,57.698484809834994,23.28052551993538,10.40797721321045,21.204247691524305,0.8712474922179734,1.2797202797202798,1.235233227275626,113.96597371991358,96.6336923076923,71.42356643356644,0.5052972027972028
104.0,287.0,80.48432055749129,427.1149825783972,73.97665940288701,19.068105004915505,19.407212309139275,20.955445681104635,0.3772343132609745,1.3344947735191637,-0.7646621519484031,148.6760717781169,94.44351637630662,67.26180487804878,2.842823693379791
105.0,209.0,77.78947368421052,444.0382775119617,54.8700576850888,14.405374307966376,14.433226986001396,18.76018630292823,0.6388225171031462,1.062200956937799,0.7429611076781417,161.987806799489,76.34643157894736,55.31191866028708,19.878467942583733
106.0,243.0,82.13991769547324,311.77777777777777,70.18376618407356,20.270621546422667,12.028920717116867,28.6447673964154,0.9075545012731184,1.1893004115226338,-0.6923434964288667,56.01824261170419,70.49089259259259,55.89248971193415,1.488479012345679
109.0,119.0,79.89915966386555,415.327731092437,42.970562748477136,15.516548427905974,8.589383362168341,17.776533293262155,0.8755173742375285,1.0756302521008403,0.028842422761295762,138.20697069582693,78.6980117647059,68.88650420168068,1.4017781512605045
111.0,123.0,78.83739837398375,361.9430894308943,47.59188309203678,18.41453118899265,9.795236854778317,18.254780796208244,0.843846439826224,1.2682926829268293,-1.1450425021425679,93.75768540690711,76.8053268292683,62.67395934959349,2.0779276422764226
112.0,214.0,83.33644859813084,406.81775700934577,60.62741699796952,17.176092017970483,12.665240096948946,22.720088064209726,0.8302126711923262,1.1401869158878504,0.17014072540043457,132.70915088842474,60.657485046728965,75.78006542056073,8.03997336448598
113.0,379.0,88.78891820580475,455.39841688654354,96.25483399593904,24.445891998907076,18.109575545134287,33.923382584741596,0.8455870547220855,1.2691292875989446,-0.883866405010551,177.45823831848176,74.90807572559366,93.02584432717677,2.880494986807387
115.0,141.0,83.49645390070921,474.39716312056737,47.384776310850235,15.924234227158253,10.740470601323214,17.621448194633015,0.7927774327557452,1.1063829787234043,-1.182395417574622,191.58901913495495,67.82300425531915,92.00500709219857,14.656485815602837
118.0,95.0,84.84210526315789,382.4736842105263,40.38477631085023,17.167685870288523,7.366883111975516,17.89834181880236,0.9113664800606672,1.3368421052631578,-1.2593006419839072,113.56966529720735,90.02257578947368,67.89369473684208,1.0648473684210524
120.0,340.0,96.38823529411765,318.0470588235294,74.35533905932738,16.260930725375104,18.78525945979822,24.20614707961236,0.6306673693846101,1.0735294117647058,0.19945665744288713,67.65341558582844,82.55939029411763,75.48945294117647,0.9605997058823528
121.0,629.0,97.16534181240064,380.69475357710655,127.88225099390856,25.999793512351392,19.638234028387952,49.732621589028945,0.9187342928906324,1.3116057233704292,-0.9542790264259136,120.14979412686137,84.99467933227345,70.70961367249602,2.7426012718600954
125.0,549.0,100.83970856102003,482.8415300546448,114.9827560572969,24.08202949095054,23.953620521665158,34.06430035126706,0.7110035781347651,1.2331511839708562,0.8106307567643632,200.47333848263293,64.3833606557377,80.04040983606556,11.683791438979965
126.0,388.0,98.34020618556701,422.659793814433,83.39087296526012,17.922777561618943,17.261993733936453,29.745488921436888,0.8143863477053224,1.1108247422680413,-1.0868023453373896,153.79919798834155,80.73161675257731,67.28515979381443,3.4074891752577328
127.0,145.0,100.49655172413793,404.8758620689655,57.941125496954285,23.15292430244004,11.016032363920623,20.003454904768052,0.8346989672792816,1.3103448275862069,-0.24614279902168798,138.80712483468335,83.89505793103449,64.55001379310345,0.6435544827586207
128.0,469.0,103.71641791044776,451.2793176972282,107.66904755831214,24.71774797892128,15.706033447455118,44.020115778292684,0.9341837796766101,1.3432835820895523,-1.3475153702718816,186.44774697731836,64.95725628997867,81.54169509594881,4.287469083155651
131.0,240.0,104.8,392.4666666666667,58.04163056034262,14.03679532543041,15.188313094451715,20.483913222342608,0.6709803039170698,1.0833333333333333,-0.5191305500329261,131.034371648739,83.29167000000001,60.233425,3.3152429166666666
133.0,106.0,99.78301886792453,358.9622641509434,47.38477631085023,21.182236094616158,8.31755693024622,18.70336212348146,0.8956750195286687,1.2169811320754718,-1.5407287693327525,102.21936966228628,85.73670849056603,62.025273584905655,3.018844339622642
147.0,49.0,109.12244897959184,424.9387755102041,27.44974746830583,15.37731910354617,5.318254630485355,12.97359826019493,0.9121174185942496,1.2448979591836735,-1.531972393097716,0.0,79.95118775510204,72.20299999999999,2.806034693877551
149.0,324.0,116.48765432098766,460.4475308641975,67.11269837220809,13.901587292589449,19.55349174797534,21.264580289307244,0.3930118724772421,1.0524691358024691,-0.9277171783871182,0.0,72.81987777777778,80.29046296296296,7.750795679012345
153.0,34.0,112.02941176470588,377.88235294117646,23.313708498984763,15.986147175753953,5.265172897961112,9.59388660746669,0.8359504032776229,1.2058823529411764,-0.966999829565185,0.0,85.40322352941176,54.55429411764706,0.4007558823529412
155.0,186.0,117.49462365591398,354.752688172043,53.45584412271572,15.363049843398281,13.48953642790242,18.0316209959199,0.6635809586858694,1.0698924731182795,-1.0548434152408979,0.0,68.89095967741935,63.52718279569893,1.9268666666666667
156.0,212.0,122.00471698113208,486.0188679245283,72.84062043356595,25.02715087333408,8.428427191364186,33.23973663262041,0.9673184025412175,1.1556603773584906,-0.6579844810826422,0.0,74.20012641509435,62.521264150943395,0.7128367924528302
158.0,170.0,119.82352941176471,475.84117647058827,47.45584412271571,13.247394949408772,13.446851624382612,16.470232183361766,0.5774392698444569,1.0411764705882354,-0.29177912059033817,0.0,78.38039647058822,94.84117647058822,1.8361905882352938
160.0,14.0,121.07142857142857,498.3571428571429,12.242640687119284,10.705875070993468,2.8598333105217955,6.675031633901144,0.9035714580793198,1.0714285714285714,-0.04268876540339522,0.0,92.27648571428571,39.856857142857145,2.035007142857143
161.0,33.0,116.51515151515152,317.72727272727275,22.727922061357855,15.65328609779264,4.168103830257928,11.161750305059421,0.9276593921603545,1.1818181818181819,-0.9907951487382116,0.0,83.90069999999999,56.10124242424242,0.2502424242424242
162.0,204.0,121.83333333333333,396.6470588235294,54.42031021678297,14.517500804367124,12.852451688385456,20.531766415891585,0.7798400282517398,1.0637254901960784,-1.2714709707701828,0.0,86.17765588235294,93.36014215686275,2.299286274509804
163.0,103.0,120.71844660194175,411.2330097087379,46.21320343559643,20.73456477456137,11.395811034469025,12.68124486799575,0.4386970007516985,1.2233009708737863,0.11009029430441987,0.0,82.80725242718444,46.02779611650486,0.7456252427184465
167.0,135.0,126.5037037037037,372.94814814814816,46.79898987322333,16.22329965299303,10.079853879407978,17.885582159916947,0.826065399395093,1.1111111111111112,-1.083071522691487,0.0,83.18427333333331,66.92732592592591,3.1808592592592597
168.0,30.0,124.33333333333333,418.6333333333333,21.313708498984763,15.142472332656512,5.900887356335744,7.6015769977210255,0.630398765575635,1.3333333333333333,-0.19873548041552874,0.0,93.79062,86.22300000000001,0.5918233333333334
171.0,467.0,135.46038543897217,388.0835117773019,104.91168824543142,23.56844182121326,19.775067256950233,36.18552831741287,0.8374649458533554,1.316916488222698,-1.4838435205857679,0.0,88.28025032119915,86.5472312633833,2.018523982869379
173.0,176.0,139.7443181818182,353.3806818181818,71.66295090390226,29.17942347872219,10.622642756139157,26.706728307834755,0.917493160313547,1.4034090909090908,0.05539843833142248,0.0,89.72398125,86.0119034090909,1.5202227272727276
174.0,57.0,128.28070175438597,406.3157894736842,26.384776310850235,12.213270543396558,7.804963583100628,9.45988572317489,0.5650466298685525,1.0701754385964912,1.243978378335136,0.0,89.58753157894738,55.67415789473684,1.3328701754385965
180.0,446.0,138.4103139013453,444.41031390134526,101.25483399593904,22.98776100346451,19.70924924581553,36.47993773202626,0.8414876214544916,1.3094170403587444,0.3930736003525056,0.0,77.18510582959641,79.65937668161433,2.09042197309417
184.0,409.0,138.10757946210268,416.36185819070903,77.84062043356595,14.81457748039727,19.337041932565008,27.352879050248795,0.7072663016618186,1.0513447432762837,-0.8643915650833237,0.0,83.0797107579462,86.9822738386308,2.948853056234719
198.0,87.0,143.05747126436782,439.0689655172414,34.38477631085023,13.58980278100238,9.154120336469514,12.329929311768113,0.6699226674252913,1.0919540229885059,0.6834435755560818,0.0,90.58864137931033,53.95282758620688,1.067844827586207
201.0,202.0,147.23267326732673,314.8960396039604,56.7634559672906,15.950940264111576,14.680068460193297,18.191801029763877,0.5906051401632251,1.108910891089109,0.4467873988986467,0.0,84.12525,51.79071287128712,1.3674757425742574
203.0,292.0,148.7294520547945,383.86986301369865,81.84062043356595,22.937969701887027,13.128040733212615,31.30353122940542,0.9078112864473691,1.1986301369863013,-1.3675768924892002,0.0,75.03701609589042,75.98407876712328,3.611460958904109
209.0,425.0,157.9105882352941,395.23058823529414,93.77564927611034,20.691464463896597,14.47562090120981,38.315594892696176,0.9258873440931186,1.1247058823529412,-1.007543495053363,0.0,85.58908729411765,71.46571294117648,1.1434901176470587
210.0,149.0,152.44295302013424,434.64429530201346,44.62741699796952,13.366485556447374,13.250249650570055,14.551645072314884,0.41336123032137595,1.0671140939597314,1.4647112690548358,0.0,58.63172013422819,104.25140268456376,5.1210684563758395
213.0,384.0,163.45572916666666,417.5546875,88.66904755831213,20.474479153380777,16.008659093182548,35.33968907572361,0.8915136799672689,1.2421875,-0.5980614461543139,0.0,78.51818906249999,76.77775520833333,5.3096359375
215.0,299.0,156.93645484949832,351.2140468227425,76.5269119345812,19.586515887100823,14.351265248498546,28.23810685053477,0.8612253055811212,1.100334448160535,-1.4201491635519559,0.0,84.40293010033444,77.34210367892976,1.3698889632107025
216.0,606.0,177.02310231023102,395.1782178217822,140.61017305526642,32.62577684262701,14.919795863045437,59.68839710231335,0.9682557997880132,1.325082508250825,-0.6650074728848321,0.0,94.58295,82.21249339933992,1.0417889438943895
218.0,99.0,154.85858585858585,332.98989898989896,36.970562748477136,13.80628797918268,10.30419379930039,12.964869798635334,0.60690021266152,1.0505050505050506,-1.3018165864785063,0.0,86.3247,74.09357575757576,0.8508242424242423
225.0,14.0,157.35714285714286,497.7142857142857,11.414213562373096,9.306019374818709,3.7660484032669737,4.74024689744533,0.6072856123196265,1.0714285714285714,0.6198501250453826,0.0,82.70601428571429,32.896928571428575,0.0
236.0,378.0,176.54497354497354,368.1587301587302,92.76955262170046,22.767698131297486,17.008674865694932,30.386307677022405,0.8286628865752131,1.2619047619047619,0.2467830995248611,0.0,83.91224285714286,61.10012433862434,2.1835637566137565
238.0,408.0,178.77205882352942,351.79901960784315,86.56244584051392,18.3653358575782,20.37185984881192,26.48454813963075,0.639010587063305,1.1446078431372548,0.019215446013966086,0.0,88.39557132352941,61.971492647058824,0.9654573529411765
244.0,39.0,182.56410256410257,497.9230769230769,27.899494936611667,19.958508146615902,3.9881360932149543,13.490205030964978,0.9553019048257517,1.0769230769230769,-0.0007600703544899251,0.0,64.48073076923075,53.27599999999999,1.3128102564102566
253.0,259.0,187.23938223938225,489.7528957528957,68.62741699796952,18.184256230938978,12.394750613103069,28.140256054079654,0.8977706074219197,1.1312741312741312,-0.017879060543096414,0.0,82.7755054054054,52.902494208494204,2.9445030888030894
256.0,123.0,181.91869918699186,404.7235772357724,43.9350288425444,15.693388287765918,10.315905599210499,15.78597070916474,0.7569388898288689,1.1219512195121952,-0.8380708053523663,0.0,88.32449999999999,42.920577235772356,3.366981300813008
259.0,130.0,185.25384615384615,478.86923076923074,49.04163056034262,18.500627138593316,11.707587810427357,15.490843547559924,0.6548317232028991,1.2153846153846153,-1.2233164532500536,0.0,80.49195,34.85587692307693,0.5812361538461538
262.0,504.0,190.8829365079365,316.29563492063494,95.35533905932738,18.040953744284295,20.92134790750439,32.993219844789486,0.7732424225268749,1.0912698412698412,-1.4960091982317976,0.0,86.09853214285714,70.21544246031746,1.4787390873015873
266.0,131.0,190.6030534351145,334.0229007633588,46.76345596729059,16.693288656524626,9.18253177756405,18.832906610130298,0.8730788136904256,1.1221374045801527,0.3150753541129535,0.0,80.89267328244274,50.204442748091594,0.39083664122137407
270.0,236.0,194.38135593220338,401.21610169491527,69.21320343559644,20.298591228039232,12.058648215293008,28.04457055178626,0.9028376694896869,1.0593220338983051,-1.3190210838201193,0.0,76.54319237288134,80.9239152542373,6.853090254237288
278.0,22.0,197.54545454545453,496.8636363636364,17.035533905932738,13.191337066371998,4.424342706615131,6.882393506241276,0.7659925698442517,1.1818181818181819,-1.2189344676989196,0.0,73.44720000000001,32.37345454545454,4.692045454545455
283.0,14.0,198.71428571428572,478.07142857142856,10.414213562373096,7.746846008765409,2.100217257196989,20.168608304539998,0.9945633829804574,2.142857142857143,-1.5175401619382127,0.0,76.49235,39.35614285714285,0.5013785714285713
287.0,14.0,208.5,498.57142857142856,14.414213562373096,14.840682330121464,1.9794866372215747,8.246211251235321,0.97076101630644,1.0,0.0,279.9629137139794,69.63589285714286,27.339000000000002,0.4129
300.0,322.0,224.48757763975155,476.5869565217391,86.59797974644667,23.289472348341576,15.151567366119771,31.95526329823096,0.8804444290148925,1.263975155279503,-0.7933586302648149,273.3804727225882,71.78474627329193,64.10231366459627,4.353402173913044
301.0,121.0,217.63636363636363,494.87603305785126,41.935028842544405,14.533443339049844,10.832197105094789,14.734154437322076,0.6778762503992255,1.0909090909090908,0.12530299250072616,282.6844325189041,78.80203636363636,62.81771074380165,0.7336652892561984
303.0,41.0,216.390243902439,449.8780487804878,24.97056274847714,15.20802448721059,5.442588331779094,10.038765089849838,0.8402771079228957,1.1951219512195121,-0.2647497487655195,248.38675413539346,79.82128536585365,31.2030487804878,0.14099024390243903
304.0,196.0,221.4030612244898,461.0408163265306,60.52691193458118,18.691362593553805,10.058300280158523,25.30387794303564,0.9176020235317596,1.1122448979591837,-0.7612006567822303,259.9074461850393,75.94648622448979,59.77097959183672,0.7057219387755101
305.0,100.0,219.14,371.33,37.04163056034262,13.720823945689084,10.775352787671324,12.122531596214706,0.4581597948989042,1.1,-0.23478132046012054,194.98355259928005,52.414757999999985,54.08214999999999,12.647126999999998
308.0,21.0,237.23809523809524,498.1904761904762,15.621320343559642,11.62026901314811,3.1277388981041936,8.824544077938073,0.935080155665582,1.0952380952380953,-0.06680393496596916,297.85925980046613,82.13464285714286,26.537857142857142,3.735761904761905
313.0,675.0,237.45185185185184,351.1896296296296,106.8111831820431,16.901672374441432,27.770060601883056,32.29160244110505,0.5103314773142371,1.108148148148148,-0.27814363191561015,174.9772123653118,68.019864,93.08449185185187,3.7619777777777776
315.0,91.0,228.34065934065933,491.86813186813185,37.79898987322333,15.70069929050593,8.755768917901618,13.759846326862903,0.7714190071515944,1.120879120879121,-1.1184540561391052,287.25377685399735,81.62919890109889,43.123054945054946,1.0163692307692307
317.0,235.0,232.14893617021278,387.3276595744681,57.21320343559643,13.929151690906139,16.635268383793015,18.49311118569735,0.43684116806159756,1.0553191489361702,1.1289322850730867,211.1905510025808,55.828459148936176,89.46848085106382,10.299658723404255
320.0,321.0,239.3613707165109,328.8847352024922,73.73401871576773,16.936777308340144,16.506343759801563,25.784730492204705,0.7682419129311417,1.0809968847352025,-0.7409218669396694,152.5021821467717,81.26290093457943,87.91544548286605,0.8669613707165109
323.0,154.0,238.17532467532467,485.2012987012987,47.87005768508881,14.88014560242682,11.349800187315271,17.534094632112023,0.7622362708652053,1.077922077922078,0.43008299921721416,288.9077213747731,65.34411428571428,80.74245454545455,3.820665584415585
327.0,291.0,242.3848797250859,371.93470790378007,64.5269119345812,14.308324274272152,17.7450445078117,21.344051603113783,0.5557024393542908,1.0721649484536082,-1.2663669312628143,195.2234633336982,64.75641030927835,91.18058762886598,5.769248797250858
329.0,213.0,243.92957746478874,432.3568075117371,58.04163056034262,15.816107408935673,13.05690984099483,21.707873142647202,0.7988858358204397,1.07981220657277,-0.9973667453198869,254.20438265934794,64.2705676056338,77.64315492957746,0.9556793427230047
330.0,292.0,250.94520547945206,440.4075342465753,86.91168824543142,25.86863545777761,10.314887430218526,39.85444973564299,0.9659271923835857,1.1917808219178083,-0.7219916056135413,261.5899224108779,63.00054863013698,69.71348972602739,2.239841095890411
340.0,123.0,248.60162601626016,467.1951219512195,40.04163056034261,13.03522095878832,10.789482733463258,14.64983049815324,0.6764462706229937,1.065040650406504,-0.6137130602409478,283.4917115884414,71.34245853658537,65.80281300813007,3.1487821138211385
346.0,151.0,249.841059602649,415.9006622516556,46.38477631085024,14.248658764288834,11.64016699821495,16.785283916171313,0.7204811350993249,1.0529801324503312,-1.139265819845364,238.92915844088677,56.43806423841058,112.93063576158939,3.8036019867549675
